seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10096, 38, 1, 42, 71, 48, 48
10096, 123, 1, 31, 77, 47, 47
10096, 394, 1, 52, 69, 40, 40
10096, 176, 0, 6, 0, 40, 0
10096, 369, 0.542857, 44, 38, 35, 19
10096, 8, 1, 26, 72, 35, 35
10096, 150, 1, 19, 72, 40, 40
10096, 199, 0, 7, 0, 42, 0
10096, 27, 1, 14, 73, 39, 39
10096, 344, 1, 16, 85, 44, 44
