seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10064, 226, 0, 6, 0, 36, 0
10064, 241, 0, 9, 0, 29, 0
10064, 17, 0.551724, 14, 29, 29, 16
10064, 164, 0, 15, 0, 29, 0
10064, 267, 0, 7, 0, 25, 0
10064, 126, 0, 5, 0, 26, 0
10064, 212, 0, 16, 0, 30, 0
10064, 29, 0, 7, 0, 30, 0
10064, 170, 1, 11, 57, 31, 31
10064, 154, 1, 20, 61, 31, 31
