seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10002, 29, 1, 13, 82, 48, 48
10002, 7, 0, 6, 0, 47, 0
10002, 23, 0, 12, 0, 41, 0
10002, 17, 0, 7, 0, 40, 0
10002, 235, 0, 7, 0, 39, 0
10002, 263, 0, 9, 0, 35, 0
10002, 216, 0, 5, 0, 40, 0
10002, 123, 0, 6, 0, 42, 0
10002, 27, 1, 7, 78, 39, 39
10002, 132, 1, 6, 81, 42, 42
