seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10026, 129, 1, 27, 80, 47, 47
10026, 230, 1, 19, 72, 41, 41
10026, 346, 0.475, 12, 33, 40, 19
10026, 369, 0, 28, 0, 40, 0
10026, 323, 0, 7, 0, 35, 0
10026, 365, 1, 25, 71, 35, 35
10026, 123, 0, 44, 0, 40, 0
10026, 153, 1, 19, 71, 42, 42
10026, 17, 1, 22, 73, 39, 39
10026, 343, 1, 8, 81, 44, 44
