seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10063, 176, 1, 15, 81, 47, 47
10063, 17, 1, 42, 71, 47, 47
10063, 60, 0, 8, 0, 41, 0
10063, 326, 0, 18, 0, 40, 0
10063, 249, 0.526316, 21, 39, 38, 20
10063, 8, 1, 21, 70, 35, 35
10063, 153, 1, 90, 69, 40, 40
10063, 368, 0, 6, 0, 39, 0
10063, 235, 1, 18, 71, 42, 42
10063, 216, 1, 26, 79, 44, 44
