seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10042, 278, 0, 21, 0, 36, 0
10042, 267, 0, 14, 0, 29, 0
10042, 154, 0, 8, 0, 29, 0
10042, 207, 0, 22, 0, 29, 0
10042, 38, 0, 14, 0, 29, 0
10042, 8, 0, 10, 0, 25, 0
10042, 241, 1, 42, 53, 30, 30
10042, 215, 0, 11, 0, 32, 0
10042, 226, 1, 18, 53, 32, 32
10042, 56, 1, 10, 56, 31, 31
