seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10090, 160, 0.545455, 16, 21, 22, 12
10090, 17, 0, 14, 0, 22, 0
10090, 32, 0, 4, 0, 17, 0
10090, 143, 0, 8, 0, 17, 0
10090, 38, 0, 7, 0, 17, 0
10090, 98, 0, 7, 0, 15, 0
10090, 119, 0, 4, 0, 20, 0
10090, 23, 0, 5, 0, 20, 0
10090, 27, 0, 5, 0, 21, 0
10090, 56, 0, 10, 0, 22, 0
