seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10072, 264, 1, 39, 82, 47, 47
10072, 150, 1, 41, 71, 43, 43
10072, 159, 1, 14, 72, 40, 40
10072, 365, 0.525, 27, 37, 40, 21
10072, 98, 0, 6, 0, 40, 0
10072, 270, 1, 18, 72, 35, 35
10072, 170, 1, 15, 74, 40, 40
10072, 123, 0, 6, 0, 42, 0
10072, 17, 1, 20, 75, 39, 39
10072, 369, 1, 23, 82, 44, 44
