seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10020, 230, 1, 14, 77, 47, 47
10020, 123, 1, 18, 75, 47, 47
10020, 132, 0, 11, 0, 41, 0
10020, 235, 0, 5, 0, 40, 0
10020, 38, 0.525, 20, 37, 40, 21
10020, 170, 1, 15, 70, 36, 36
10020, 160, 1, 12, 73, 40, 40
10020, 270, 1, 27, 76, 42, 42
10020, 153, 1, 14, 75, 39, 39
10020, 8, 1, 14, 82, 42, 42
