seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10055, 238, 1, 23, 82, 47, 47
10055, 330, 1, 21, 75, 41, 41
10055, 160, 0.525, 15, 35, 40, 21
10055, 165, 0, 7, 0, 40, 0
10055, 132, 0, 5, 0, 40, 0
10055, 346, 0, 6, 0, 35, 0
10055, 235, 0, 46, 0, 40, 0
10055, 17, 1, 23, 74, 40, 40
10055, 123, 1, 11, 77, 39, 39
10055, 60, 1, 11, 81, 42, 42
