seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10044, 154, 0, 6, 0, 36, 0
10044, 197, 1, 18, 56, 29, 29
10044, 7, 0, 10, 0, 29, 0
10044, 153, 0.448276, 13, 24, 29, 13
10044, 281, 0, 19, 0, 25, 0
10044, 126, 0, 9, 0, 26, 0
10044, 98, 0, 6, 0, 30, 0
10044, 32, 0, 4, 0, 30, 0
10044, 207, 1, 28, 47, 32, 32
10044, 267, 0, 7, 0, 32, 0
