seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10038, 241, 1, 52, 59, 36, 36
10038, 60, 0, 7, 0, 36, 0
10038, 7, 0, 19, 0, 29, 0
10038, 164, 0.448276, 22, 25, 29, 13
10038, 153, 0, 6, 0, 29, 0
10038, 147, 0.807692, 24, 41, 26, 21
10038, 56, 0, 11, 0, 26, 0
10038, 197, 0, 11, 0, 32, 0
10038, 117, 1, 7, 53, 30, 30
10038, 98, 1, 9, 56, 31, 31
