seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10056, 27, 0.545455, 10, 21, 22, 12
10056, 98, 0, 6, 0, 22, 0
10056, 11, 0, 1, 0, 17, 0
10056, 17, 0, 7, 0, 17, 0
10056, 7, 0, 5, 0, 17, 0
10056, 160, 0, 12, 0, 15, 0
10056, 29, 0, 8, 0, 16, 0
10056, 23, 1, 17, 29, 20, 20
10056, 60, 1, 10, 36, 21, 21
10056, 38, 1, 123, 34, 22, 22
