seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10049, 7, 1, 33, 80, 48, 48
10049, 17, 1, 26, 74, 47, 47
10049, 344, 0, 12, 0, 40, 0
10049, 29, 0.475, 15, 34, 40, 19
10049, 230, 0.512821, 13, 34, 39, 20
10049, 11, 1, 21, 68, 35, 35
10049, 379, 0, 10, 0, 40, 0
10049, 266, 1, 8, 72, 42, 42
10049, 27, 1, 13, 74, 39, 39
10049, 38, 1, 31, 82, 42, 42
