seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10025, 123, 0, 23, 0, 36, 0
10025, 27, 0, 7, 0, 36, 0
10025, 38, 0, 21, 0, 29, 0
10025, 153, 0.448276, 15, 24, 29, 13
10025, 98, 0, 6, 0, 29, 0
10025, 226, 0, 11, 0, 26, 0
10025, 278, 0, 7, 0, 30, 0
10025, 285, 1, 9, 50, 31, 31
10025, 29, 1, 37, 51, 30, 30
10025, 154, 1, 14, 59, 31, 31
