seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10012, 313, 1, 18, 79, 47, 47
10012, 150, 1, 30, 73, 43, 43
10012, 159, 0, 4, 0, 40, 0
10012, 170, 0, 11, 0, 40, 0
10012, 11, 0, 5, 0, 40, 0
10012, 326, 0, 8, 0, 35, 0
10012, 369, 0, 50, 0, 40, 0
10012, 199, 0, 8, 0, 42, 0
10012, 176, 1, 11, 79, 40, 40
10012, 32, 1, 7, 85, 42, 42
