seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10054, 60, 0, 10, 0, 22, 0
10054, 17, 0, 6, 0, 22, 0
10054, 116, 0, 15, 0, 17, 0
10054, 166, 0, 8, 0, 17, 0
10054, 29, 0, 8, 0, 17, 0
10054, 56, 0.6, 10, 14, 15, 9
10054, 174, 1, 11, 31, 20, 20
10054, 38, 1, 152, 35, 20, 20
10054, 119, 1, 95, 36, 21, 21
10054, 23, 1, 10, 37, 22, 22
