seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10071, 123, 1, 29, 82, 47, 47
10071, 330, 1, 19, 75, 41, 41
10071, 313, 0, 8, 0, 40, 0
10071, 159, 0, 17, 0, 40, 0
10071, 235, 0, 7, 0, 39, 0
10071, 160, 1, 15, 71, 36, 36
10071, 165, 0, 7, 0, 40, 0
10071, 153, 1, 10, 74, 42, 42
10071, 266, 1, 68, 75, 42, 42
10071, 365, 1, 21, 75, 44, 44
