seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10030, 7, 1, 33, 80, 48, 48
10030, 238, 1, 22, 74, 41, 41
10030, 32, 0.487805, 13, 33, 41, 20
10030, 264, 0.525, 53, 40, 40, 21
10030, 249, 0, 5, 0, 38, 0
10030, 344, 0, 11, 0, 35, 0
10030, 98, 0, 36, 0, 39, 0
10030, 284, 1, 11, 73, 42, 42
10030, 38, 1, 35, 72, 39, 39
10030, 216, 1, 20, 77, 44, 44
