seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10094, 147, 1, 33, 59, 36, 36
10094, 241, 0, 25, 0, 29, 0
10094, 56, 0.551724, 18, 30, 29, 16
10094, 98, 0, 13, 0, 29, 0
10094, 29, 0, 7, 0, 29, 0
10094, 23, 0, 5, 0, 26, 0
10094, 207, 1, 14, 53, 30, 30
10094, 60, 1, 25, 47, 31, 31
10094, 170, 1, 10, 54, 31, 31
10094, 164, 1, 58, 56, 31, 31
