seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10040, 150, 1, 61, 82, 47, 47
10040, 313, 0, 6, 0, 41, 0
10040, 60, 0, 12, 0, 41, 0
10040, 11, 0, 6, 0, 40, 0
10040, 23, 0, 8, 0, 40, 0
10040, 270, 0, 10, 0, 35, 0
10040, 27, 1, 7, 71, 35, 35
10040, 379, 0, 5, 0, 39, 0
10040, 98, 0, 6, 0, 39, 0
10040, 17, 1, 22, 78, 42, 42
