seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10016, 216, 1, 14, 78, 47, 47
10016, 323, 1, 22, 70, 41, 41
10016, 249, 0, 6, 0, 40, 0
10016, 56, 0.525, 23, 37, 40, 21
10016, 27, 0.525, 7, 35, 40, 21
10016, 29, 0, 7, 0, 36, 0
10016, 23, 0, 43, 0, 35, 0
10016, 369, 0, 8, 0, 39, 0
10016, 379, 1, 10, 78, 42, 42
10016, 230, 1, 9, 79, 44, 44
