seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10015, 110, 0, 14, 0, 22, 0
10015, 60, 0, 5, 0, 22, 0
10015, 56, 0.529412, 16, 13, 17, 9
10015, 7, 0, 1, 0, 17, 0
10015, 143, 0, 6, 0, 17, 0
10015, 17, 0.6, 11, 14, 15, 9
10015, 98, 0, 8, 0, 20, 0
10015, 166, 1, 27, 31, 21, 21
10015, 38, 1, 117, 29, 21, 21
10015, 8, 1, 13, 39, 22, 22
