seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10066, 7, 1, 17, 59, 36, 36
10066, 23, 0, 5, 0, 36, 0
10066, 117, 0, 7, 0, 29, 0
10066, 215, 0.448276, 16, 24, 29, 13
10066, 247, 0, 2, 0, 25, 0
10066, 126, 0, 5, 0, 26, 0
10066, 240, 0, 6, 0, 30, 0
10066, 278, 1, 12, 50, 31, 31
10066, 281, 1, 25, 52, 31, 31
10066, 60, 1, 10, 58, 31, 31
