seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10013, 165, 0, 15, 0, 47, 0
10013, 199, 1, 16, 75, 42, 42
10013, 7, 0.512195, 30, 37, 41, 21
10013, 27, 0, 8, 0, 40, 0
10013, 170, 0.525, 17, 37, 40, 21
10013, 346, 1, 9, 71, 35, 35
10013, 230, 1, 55, 74, 40, 40
10013, 11, 1, 12, 71, 40, 40
10013, 379, 1, 13, 76, 42, 42
10013, 343, 1, 9, 83, 44, 44
