seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10076, 98, 0, 7, 0, 36, 0
10076, 159, 0, 6, 0, 31, 0
10076, 8, 0, 29, 0, 29, 0
10076, 38, 0, 11, 0, 29, 0
10076, 144, 0, 14, 0, 29, 0
10076, 281, 0, 10, 0, 26, 0
10076, 197, 0, 11, 0, 30, 0
10076, 17, 1, 21, 52, 30, 30
10076, 170, 1, 8, 54, 31, 31
10076, 126, 1, 5, 61, 31, 31
