seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10075, 116, 0, 17, 0, 22, 0
10075, 29, 0, 1, 0, 22, 0
10075, 160, 0.529412, 17, 10, 17, 9
10075, 56, 0, 7, 0, 17, 0
10075, 119, 0, 6, 0, 17, 0
10075, 143, 0, 7, 0, 15, 0
10075, 110, 0, 6, 0, 20, 0
10075, 171, 0, 7, 0, 21, 0
10075, 32, 0, 7, 0, 21, 0
10075, 11, 1, 17, 36, 22, 22
