seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10053, 8, 0, 2, 0, 22, 0
10053, 166, 0.529412, 17, 13, 17, 9
10053, 143, 0, 4, 0, 17, 0
10053, 29, 0, 2, 0, 17, 0
10053, 98, 0, 6, 0, 17, 0
10053, 56, 0.6, 10, 13, 15, 9
10053, 38, 0, 9, 0, 16, 0
10053, 171, 0, 6, 0, 21, 0
10053, 7, 1, 11, 32, 21, 21
10053, 110, 1, 11, 40, 22, 22
