seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10032, 116, 0, 17, 0, 22, 0
10032, 166, 0.529412, 15, 14, 17, 9
10032, 23, 0, 4, 0, 17, 0
10032, 60, 0, 7, 0, 17, 0
10032, 8, 0, 7, 0, 17, 0
10032, 160, 0, 10, 0, 15, 0
10032, 32, 0, 4, 0, 16, 0
10032, 27, 0, 5, 0, 20, 0
10032, 7, 0, 6, 0, 21, 0
10032, 29, 0, 9, 0, 22, 0
