seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10058, 346, 1, 15, 81, 47, 47
10058, 29, 1, 10, 75, 47, 47
10058, 150, 0.525, 20, 40, 40, 21
10058, 365, 0, 20, 0, 40, 0
10058, 230, 0, 9, 0, 39, 0
10058, 235, 0, 7, 0, 36, 0
10058, 326, 1, 20, 69, 40, 40
10058, 249, 0, 4, 0, 42, 0
10058, 344, 0, 12, 0, 42, 0
10058, 60, 1, 8, 83, 42, 42
