seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10043, 153, 0, 9, 0, 36, 0
10043, 56, 1, 12, 55, 36, 36
10043, 240, 0, 6, 0, 29, 0
10043, 147, 0.448276, 27, 24, 29, 13
10043, 126, 0, 5, 0, 29, 0
10043, 117, 0, 6, 0, 26, 0
10043, 32, 0, 3, 0, 26, 0
10043, 38, 1, 22, 48, 30, 30
10043, 215, 1, 9, 51, 32, 32
10043, 241, 1, 54, 58, 32, 32
