seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10048, 11, 0, 7, 0, 22, 0
10048, 38, 0, 6, 0, 22, 0
10048, 171, 0, 2, 0, 17, 0
10048, 119, 0, 4, 0, 17, 0
10048, 98, 0, 9, 0, 17, 0
10048, 110, 0, 7, 0, 15, 0
10048, 160, 0, 6, 0, 20, 0
10048, 27, 1, 9, 33, 20, 20
10048, 60, 1, 16, 34, 21, 21
10048, 32, 0, 9, 0, 22, 0
