seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10091, 153, 1, 41, 81, 47, 47
10091, 313, 1, 23, 73, 41, 41
10091, 160, 1, 49, 72, 40, 40
10091, 368, 0, 6, 0, 40, 0
10091, 235, 0, 9, 0, 39, 0
10091, 8, 1, 28, 69, 35, 35
10091, 343, 1, 17, 73, 40, 40
10091, 129, 1, 17, 70, 42, 42
10091, 165, 1, 10, 77, 40, 40
10091, 216, 1, 14, 78, 44, 44
