seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10032, 56, 1, 27, 79, 48, 48
10032, 17, 1, 20, 80, 47, 47
10032, 8, 0, 10, 0, 41, 0
10032, 346, 0.475, 13, 36, 40, 19
10032, 270, 0, 12, 0, 37, 0
10032, 216, 0, 12, 0, 36, 0
10032, 238, 0, 1, 0, 40, 0
10032, 249, 0, 5, 0, 42, 0
10032, 369, 1, 18, 75, 42, 42
10032, 7, 1, 6, 82, 42, 42
