seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10060, 17, 0, 10, 0, 36, 0
10060, 278, 0, 6, 0, 29, 0
10060, 207, 0.551724, 21, 31, 29, 16
10060, 170, 0, 5, 0, 29, 0
10060, 98, 0, 6, 0, 29, 0
10060, 126, 0, 6, 0, 26, 0
10060, 56, 0, 11, 0, 26, 0
10060, 180, 1, 13, 51, 32, 32
10060, 32, 1, 17, 49, 30, 30
10060, 154, 1, 22, 60, 31, 31
