seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10029, 394, 1, 69, 74, 47, 47
10029, 313, 1, 19, 71, 41, 41
10029, 32, 0.487805, 12, 33, 41, 20
10029, 17, 0, 12, 0, 40, 0
10029, 132, 0, 5, 0, 40, 0
10029, 238, 1, 15, 72, 36, 36
10029, 369, 0, 49, 0, 40, 0
10029, 170, 0, 13, 0, 42, 0
10029, 160, 1, 14, 81, 39, 39
10029, 199, 1, 9, 83, 44, 44
