seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10046, 129, 1, 27, 80, 47, 47
10046, 235, 0, 7, 0, 41, 0
10046, 216, 1, 29, 72, 40, 40
10046, 263, 0.525, 16, 38, 40, 21
10046, 379, 0, 6, 0, 35, 0
10046, 60, 0, 7, 0, 36, 0
10046, 11, 1, 12, 74, 35, 35
10046, 266, 1, 10, 71, 42, 42
10046, 264, 1, 15, 75, 42, 42
10046, 394, 1, 27, 74, 44, 44
