seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10060, 11, 1, 38, 76, 48, 48
10060, 379, 1, 64, 67, 41, 41
10060, 235, 0, 13, 0, 40, 0
10060, 153, 1, 33, 72, 40, 40
10060, 60, 0, 7, 0, 40, 0
10060, 343, 1, 17, 68, 35, 35
10060, 230, 0, 73, 0, 40, 0
10060, 123, 0, 6, 0, 42, 0
10060, 346, 1, 10, 74, 42, 42
10060, 165, 0, 6, 0, 42, 0
