seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10059, 241, 1, 52, 59, 36, 36
10059, 154, 0, 8, 0, 31, 0
10059, 247, 0.448276, 27, 23, 29, 13
10059, 8, 0, 21, 0, 29, 0
10059, 278, 0, 7, 0, 25, 0
10059, 164, 0, 9, 0, 26, 0
10059, 285, 1, 19, 53, 30, 30
10059, 98, 1, 11, 53, 31, 31
10059, 180, 1, 15, 51, 31, 31
10059, 32, 1, 15, 57, 31, 31
