seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10061, 32, 0, 4, 0, 48, 0
10061, 266, 1, 22, 77, 41, 41
10061, 132, 0, 12, 0, 41, 0
10061, 235, 0, 14, 0, 40, 0
10061, 150, 1, 28, 69, 40, 40
10061, 344, 0, 5, 0, 35, 0
10061, 159, 1, 8, 74, 40, 40
10061, 8, 1, 24, 76, 40, 40
10061, 270, 1, 17, 76, 42, 42
10061, 60, 1, 19, 81, 42, 42
