seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10086, 123, 0, 23, 0, 36, 0
10086, 17, 1, 12, 56, 36, 36
10086, 11, 0, 3, 0, 29, 0
10086, 241, 0.448276, 32, 26, 29, 13
10086, 240, 0, 12, 0, 25, 0
10086, 147, 0, 17, 0, 26, 0
10086, 98, 0, 7, 0, 30, 0
10086, 197, 0, 11, 0, 32, 0
10086, 8, 1, 26, 53, 30, 30
10086, 154, 1, 21, 59, 31, 31
