seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10062, 7, 0, 8, 0, 22, 0
10062, 8, 0, 2, 0, 22, 0
10062, 143, 0, 5, 0, 17, 0
10062, 171, 0, 7, 0, 17, 0
10062, 17, 0, 7, 0, 17, 0
10062, 160, 0, 6, 0, 15, 0
10062, 119, 0, 4, 0, 20, 0
10062, 116, 1, 21, 27, 21, 21
10062, 27, 0, 5, 0, 21, 0
10062, 174, 1, 17, 36, 23, 23
