seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10028, 23, 0, 4, 0, 22, 0
10028, 171, 0, 7, 0, 17, 0
10028, 60, 0, 2, 0, 17, 0
10028, 160, 0, 7, 0, 17, 0
10028, 27, 0, 5, 0, 17, 0
10028, 119, 0, 6, 0, 15, 0
10028, 8, 1, 23, 32, 15, 15
10028, 166, 0, 7, 0, 21, 0
10028, 38, 0, 23, 0, 21, 0
10028, 32, 1, 16, 39, 22, 22
