seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10054, 212, 0, 6, 0, 36, 0
10054, 278, 0, 6, 0, 29, 0
10054, 123, 0, 20, 0, 29, 0
10054, 170, 0, 2, 0, 29, 0
10054, 226, 0, 6, 0, 26, 0
10054, 247, 0.807692, 23, 44, 26, 21
10054, 159, 0, 7, 0, 30, 0
10054, 38, 1, 22, 54, 30, 30
10054, 240, 1, 8, 53, 32, 32
10054, 23, 1, 14, 58, 31, 31
