seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10061, 29, 0, 1, 0, 22, 0
10061, 116, 0, 6, 0, 22, 0
10061, 7, 0, 9, 0, 17, 0
10061, 166, 0, 14, 0, 17, 0
10061, 119, 0, 5, 0, 17, 0
10061, 174, 0.6, 10, 13, 15, 9
10061, 160, 0, 6, 0, 20, 0
10061, 27, 0, 4, 0, 20, 0
10061, 171, 1, 13, 34, 22, 22
10061, 98, 0, 13, 0, 22, 0
