seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10001, 266, 1, 31, 81, 47, 47
10001, 346, 1, 20, 78, 41, 41
10001, 159, 1, 14, 71, 40, 40
10001, 17, 0, 7, 0, 40, 0
10001, 249, 0, 5, 0, 38, 0
10001, 270, 1, 24, 70, 35, 35
10001, 23, 0, 41, 0, 35, 0
10001, 129, 0, 14, 0, 42, 0
10001, 98, 1, 20, 64, 39, 39
10001, 27, 1, 8, 81, 42, 42
