seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10087, 323, 1, 42, 77, 47, 47
10087, 394, 0, 31, 0, 41, 0
10087, 159, 1, 15, 71, 40, 40
10087, 38, 0, 21, 0, 40, 0
10087, 17, 0, 7, 0, 40, 0
10087, 150, 1, 16, 73, 36, 36
10087, 346, 1, 14, 72, 40, 40
10087, 129, 1, 19, 73, 42, 42
10087, 365, 1, 15, 73, 42, 42
10087, 369, 1, 22, 80, 44, 44
