seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10086, 116, 0, 17, 0, 22, 0
10086, 17, 0, 16, 0, 22, 0
10086, 11, 0, 1, 0, 17, 0
10086, 7, 0, 1, 0, 17, 0
10086, 38, 0, 2, 0, 17, 0
10086, 160, 0, 10, 0, 15, 0
10086, 98, 0, 6, 0, 20, 0
10086, 143, 0, 7, 0, 21, 0
10086, 8, 1, 11, 34, 21, 21
10086, 171, 1, 14, 38, 23, 23
