seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10052, 241, 1, 52, 59, 36, 36
10052, 240, 0, 4, 0, 29, 0
10052, 170, 0, 2, 0, 29, 0
10052, 98, 0, 14, 0, 29, 0
10052, 197, 0, 17, 0, 29, 0
10052, 17, 0.8, 17, 42, 25, 20
10052, 226, 0, 6, 0, 30, 0
10052, 207, 0, 6, 0, 32, 0
10052, 123, 1, 12, 55, 30, 30
10052, 212, 1, 10, 59, 32, 32
