seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10095, 7, 1, 33, 82, 48, 48
10095, 330, 0, 7, 0, 41, 0
10095, 264, 0, 16, 0, 40, 0
10095, 8, 0.525, 23, 39, 40, 21
10095, 263, 0, 6, 0, 37, 0
10095, 160, 0, 7, 0, 36, 0
10095, 343, 1, 15, 73, 40, 40
10095, 270, 1, 24, 74, 42, 42
10095, 32, 1, 20, 74, 39, 39
10095, 379, 1, 9, 76, 44, 44
