seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10003, 29, 0, 1, 0, 22, 0
10003, 8, 0, 2, 0, 22, 0
10003, 171, 0, 6, 0, 17, 0
10003, 60, 0, 2, 0, 17, 0
10003, 32, 0, 1, 0, 17, 0
10003, 27, 0.6, 8, 14, 15, 9
10003, 7, 0, 11, 0, 15, 0
10003, 17, 0, 14, 0, 20, 0
10003, 98, 1, 35, 29, 21, 21
10003, 166, 0, 12, 0, 23, 0
