seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10074, 243, 0, 8, 0, 36, 0
10074, 7, 0, 13, 0, 36, 0
10074, 180, 0, 5, 0, 29, 0
10074, 17, 0.448276, 16, 26, 29, 13
10074, 60, 0, 6, 0, 29, 0
10074, 226, 0, 8, 0, 26, 0
10074, 285, 1, 18, 51, 30, 30
10074, 212, 1, 10, 53, 32, 32
10074, 207, 1, 10, 55, 32, 32
10074, 29, 1, 56, 62, 31, 31
