seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10027, 29, 0, 6, 0, 36, 0
10027, 247, 0, 28, 0, 29, 0
10027, 117, 0, 11, 0, 29, 0
10027, 153, 0, 12, 0, 29, 0
10027, 147, 0, 3, 0, 29, 0
10027, 144, 0.807692, 21, 44, 26, 21
10027, 243, 0, 13, 0, 30, 0
10027, 23, 1, 9, 55, 30, 30
10027, 164, 1, 8, 57, 31, 31
10027, 278, 1, 7, 58, 32, 32
