seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10014, 11, 0, 7, 0, 22, 0
10014, 174, 0.529412, 14, 13, 17, 9
10014, 56, 0.529412, 15, 13, 17, 9
10014, 116, 0, 12, 0, 17, 0
10014, 29, 0, 8, 0, 17, 0
10014, 32, 0, 5, 0, 15, 0
10014, 143, 0, 10, 0, 20, 0
10014, 171, 1, 8, 36, 21, 21
10014, 160, 0, 7, 0, 22, 0
10014, 60, 1, 20, 35, 22, 22
