seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10050, 56, 0.5, 16, 15, 22, 11
10050, 171, 0, 5, 0, 17, 0
10050, 23, 0, 3, 0, 17, 0
10050, 60, 0, 7, 0, 17, 0
10050, 8, 0, 1, 0, 17, 0
10050, 116, 0, 7, 0, 15, 0
10050, 7, 1, 14, 31, 15, 15
10050, 29, 0, 3, 0, 20, 0
10050, 11, 1, 43, 31, 21, 21
10050, 119, 0, 3, 0, 22, 0
