seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10058, 29, 0, 6, 0, 36, 0
10058, 23, 0, 3, 0, 36, 0
10058, 144, 1, 27, 54, 29, 29
10058, 32, 0, 4, 0, 29, 0
10058, 147, 0, 3, 0, 29, 0
10058, 207, 0.807692, 19, 41, 26, 21
10058, 281, 0, 13, 0, 30, 0
10058, 215, 1, 15, 51, 32, 32
10058, 98, 1, 11, 51, 30, 30
10058, 56, 1, 16, 58, 31, 31
