seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10033, 170, 0, 5, 0, 36, 0
10033, 11, 0, 7, 0, 36, 0
10033, 243, 0.551724, 21, 29, 29, 16
10033, 117, 0, 12, 0, 29, 0
10033, 27, 0, 5, 0, 29, 0
10033, 98, 0, 7, 0, 26, 0
10033, 17, 0, 2, 0, 26, 0
10033, 247, 0, 21, 0, 32, 0
10033, 164, 1, 7, 53, 31, 31
10033, 126, 0, 3, 0, 31, 0
