seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10015, 281, 1, 53, 57, 36, 36
10015, 170, 0, 5, 0, 30, 0
10015, 240, 0, 5, 0, 29, 0
10015, 7, 0.448276, 20, 24, 29, 13
10015, 144, 0, 18, 0, 29, 0
10015, 180, 0, 1, 0, 26, 0
10015, 98, 0, 6, 0, 30, 0
10015, 153, 1, 6, 52, 32, 32
10015, 38, 1, 18, 52, 30, 30
10015, 8, 1, 23, 60, 31, 31
