seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10078, 240, 0, 18, 0, 36, 0
10078, 215, 0, 19, 0, 29, 0
10078, 164, 1, 26, 55, 29, 29
10078, 285, 0, 14, 0, 29, 0
10078, 98, 0, 8, 0, 29, 0
10078, 278, 0, 7, 0, 26, 0
10078, 147, 0, 21, 0, 30, 0
10078, 32, 1, 11, 50, 30, 30
10078, 117, 1, 10, 53, 30, 30
10078, 38, 1, 103, 56, 31, 31
