seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10069, 230, 1, 14, 79, 47, 47
10069, 8, 1, 31, 71, 47, 47
10069, 150, 0, 19, 0, 40, 0
10069, 29, 0, 11, 0, 40, 0
10069, 23, 0, 5, 0, 40, 0
10069, 11, 0, 7, 0, 35, 0
10069, 60, 0, 38, 0, 35, 0
10069, 153, 1, 11, 74, 42, 42
10069, 216, 1, 16, 70, 42, 42
10069, 284, 1, 12, 83, 44, 44
