seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10028, 343, 1, 38, 79, 47, 47
10028, 199, 1, 20, 75, 42, 42
10028, 235, 0, 8, 0, 40, 0
10028, 326, 0, 32, 0, 40, 0
10028, 394, 0.542857, 43, 33, 35, 19
10028, 150, 1, 19, 72, 36, 36
10028, 32, 1, 10, 72, 35, 35
10028, 264, 0, 17, 0, 42, 0
10028, 249, 0, 5, 0, 42, 0
10028, 132, 1, 6, 89, 42, 42
