seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10007, 8, 0, 40, 0, 36, 0
10007, 147, 0, 10, 0, 31, 0
10007, 240, 0, 6, 0, 29, 0
10007, 159, 0, 7, 0, 29, 0
10007, 126, 0, 5, 0, 29, 0
10007, 29, 0, 8, 0, 26, 0
10007, 281, 0, 22, 0, 30, 0
10007, 207, 0, 14, 0, 32, 0
10007, 197, 1, 11, 53, 32, 32
10007, 17, 1, 30, 56, 31, 31
