seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10083, 281, 1, 53, 57, 36, 36
10083, 180, 0, 4, 0, 30, 0
10083, 159, 0, 7, 0, 29, 0
10083, 215, 0, 14, 0, 29, 0
10083, 147, 0, 27, 0, 29, 0
10083, 278, 0, 8, 0, 26, 0
10083, 247, 1, 21, 53, 30, 30
10083, 170, 0, 6, 0, 32, 0
10083, 123, 1, 21, 50, 30, 30
10083, 197, 1, 23, 60, 32, 32
