seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10038, 23, 0, 4, 0, 22, 0
10038, 60, 0, 5, 0, 22, 0
10038, 7, 0, 11, 0, 17, 0
10038, 116, 0, 7, 0, 17, 0
10038, 166, 0, 8, 0, 17, 0
10038, 160, 0, 7, 0, 15, 0
10038, 56, 1, 17, 30, 16, 16
10038, 29, 1, 85, 34, 20, 20
10038, 110, 0, 5, 0, 21, 0
10038, 98, 0, 9, 0, 22, 0
